Chr	Start	End	Name	Score	Strand
chr9	5507531	5513531	PDCD1LG2	0	+
chr9	5626025	5632025	RIC1	0	+
chr9	6005482	6011482	KIAA2026	0	-
chr9	6012625	6018625	RANBP6	0	-
chr9	6212786	6218786	IL33	0	+
chr9	6410151	6416151	UHRF2	0	+
chr9	6642729	6648729	GLDC	0	-
chr9	6717863	6723863	KDM4C	0	+
chr9	7885380	7891380	DMAC1	0	-
chr9	10610002	10616002	PTPRD	0	-
chr9	12772019	12778019	LURAP1L	0	+
chr9	13276691	13282691	MPDZ	0	-
chr9	14395982	14401982	NFIB	0	-
chr9	14690430	14696430	ZDHHC21	0	-
chr9	14907993	14913993	FREM1	0	-
chr9	15304358	15310358	TTC39B	0	-
chr9	15507993	15513993	PSIP1	0	-
chr9	15550041	15556041	CCDC171	0	+
chr9	16867841	16873841	BNC2	0	-
chr9	17131980	17137980	CNTLN	0	+
chr9	17576064	17582064	SH3GL2	0	+
chr9	17903561	17909561	ADAMTSL1	0	+
chr9	19046425	19052425	RRAGA	0	+
chr9	19099902	19105902	HAUS6	0	-
chr9	19146288	19152288	PLIN2	0	-
chr9	19227433	19233433	DENND4C	0	+
chr9	19377234	19383234	RPS6	0	-
chr9	19406007	19412007	ACER2	0	+
chr9	20619498	20625498	MLLT3	0	-
chr9	20655308	20661308	FOCAD	0	+
chr9	21028639	21034639	HACD4	0	-
chr9	21332403	21338403	KLHL9	0	-
chr9	21479312	21485312	IFNE	0	-
chr9	21799635	21805635	MTAP	0	+
chr9	21992300	21998300	CDKN2A	0	-
chr9	22006304	22012304	CDKN2B	0	-
chr9	22443823	22449823	DMRTA1	0	+
chr9	23823335	23829335	ELAVL2	0	-
chr9	25675442	25681442	TUSC1	0	-
chr9	26889801	26895801	CAAP1	0	-
chr9	26944037	26950037	IFT74	0	+
chr9	27106139	27112139	TEK	0	+
chr9	27526812	27532812	MOB3B	0	-
chr9	27570864	27576864	C9orf72	0	-
chr9	32381601	32387601	ACO1	0	+
chr9	32570160	32576160	KNOWN	0	-
chr9	32632667	32638667	TAF1L	0	-
chr9	33022128	33028128	APTX	0	-
chr9	33022271	33028271	DNAJA1	0	+
chr9	33073672	33079672	SMU1	0	-
chr9	33164354	33170354	B4GALT1	0	-
chr9	33215363	33221363	SPINK4	0	+
chr9	33261877	33267877	CHMP5	0	+
chr9	33287510	33293510	NFX1	0	+
chr9	33399680	33405680	AQP7	0	-
chr9	33444594	33450594	AQP3	0	-
chr9	33470928	33476928	NOL6	0	-
chr9	33521249	33527249	ANKRD18B	0	+
chr9	33747677	33753677	PRSS3	0	+
chr9	33814158	33820158	UBE2R2	0	+
chr9	34046386	34052386	UBAP2	0	-
chr9	34124397	34130397	DCAF12	0	-
chr9	34326266	34332266	KIF24	0	-
chr9	34326504	34332504	NUDT2	0	+
chr9	34373896	34379896	MYORG	0	-
chr9	34519988	34525988	ENHO	0	-
chr9	34587138	34593138	CNTFR	0	-
chr9	34609101	34615101	RPP25L	0	-
chr9	34617520	34623520	DCTN3	0	-
chr9	34634841	34640841	SIGMAR1	0	-
chr9	34643628	34649628	ENSG00000258728	0	+
chr9	34663109	34669109	ENSG00000187186	0	-
chr9	34688273	34694273	CCL19	0	-
chr9	34707133	34713133	CCL21	0	-
chr9	34986638	34992638	DNAJB5	0	+
chr9	35069665	35075665	VCP	0	-
chr9	35077001	35083001	FANCG	0	-
chr9	35093616	35099616	PIGO	0	-
chr9	35100192	35106192	STOML2	0	-
chr9	35113338	35119338	FAM214B	0	-
chr9	35158989	35164989	UNC13B	0	+
chr9	35487108	35493108	RUSC2	0	+
chr9	35643807	35649807	CD72	0	-
chr9	35647928	35653928	SIT1	0	-
chr9	35672863	35678863	ARHGEF39	0	-
chr9	35687053	35693053	TPM2	0	-
chr9	35729192	35735192	TLN1	0	-
chr9	35746225	35752225	GBA2	0	-
chr9	35746284	35752284	RGP1	0	+
chr9	35788000	35794000	NPR2	0	+
chr9	35811448	35817448	TMEM8B	0	+
chr9	35903199	35909199	HRCT1	0	+
chr9	36033910	36039910	RECK	0	+
chr9	36133533	36139533	GLIPR2	0	+
chr9	36187853	36193853	CLTA	0	+
chr9	36484545	36490545	RNF38	0	-
chr9	36569859	36575859	MELK	0	+
chr9	37031265	37037265	PAX5	0	-
chr9	37117571	37123571	ZCCHC7	0	+
chr9	37419663	37425663	GRHPR	0	+
chr9	37462447	37468447	ZBTB5	0	-
chr9	37482945	37488945	POLR1E	0	+
chr9	38065684	38071684	ENSG00000255872	0	-
chr9	38389699	38395699	ALDH1B1	0	+
chr9	38617593	38623593	ANKRD18A	0	-
chr9	39285312	39291312	CNTNAP3	0	-
chr9	40833415	40839415	ZNF658	0	-
chr9	42665608	42671608	KNOWN	0	+
chr9	43681902	43687902	KNOWN	0	+
chr9	70494240	70500240	KNOWN	0	-
chr9	70843919	70849919	CBWD3	0	+
chr9	70940224	70946224	PGM5	0	+
chr9	71317156	71323156	PIP5K1B	0	+
chr9	71936483	71942483	FAM189A2	0	+
chr9	72284287	72290287	APBA1	0	-
chr9	72371927	72377927	PTAR1	0	-
chr9	72655764	72661764	MAMDC2	0	+
chr9	72870894	72876894	SMC5	0	+
chr9	73026573	73032573	KLF9	0	-
chr9	74428606	74434606	CEMIP2	0	-
chr9	74523109	74529109	ABHD17B	0	-
chr9	74523426	74529426	C9orf85	0	+
chr9	74726511	74732511	GDA	0	+
chr9	74977151	74983151	ZFAND5	0	-
chr9	75692358	75698358	ALDH1A1	0	-
chr9	75763781	75769781	ANXA1	0	+
chr9	77564828	77570828	C9orf40	0	-
chr9	77640339	77646339	CARNMT1	0	-
chr9	77700133	77706133	NMRK1	0	-
chr9	77700430	77706430	OSTF1	0	+
chr9	78502560	78508560	PCSK5	0	+
chr9	79006433	79012433	RFK	0	-
chr9	79518030	79524030	PRUNE2	0	-
chr9	79789361	79795361	VPS13A	0	+
chr9	80260238	80266238	GNA14	0	-
chr9	80643727	80649727	GNAQ	0	-
chr9	80847978	80853978	CEP78	0	+
chr9	80909041	80915041	PSAT1	0	+
chr9	82183688	82189688	TLE4	0	+
chr9	84301462	84307462	TLE1	0	-
chr9	85675092	85681092	RASEF	0	-
chr9	86150461	86156461	FRMD3	0	-
chr9	86234964	86240964	IDNK	0	+
chr9	86319873	86325873	UBQLN1	0	-
chr9	86441431	86447431	GKAP1	0	-
chr9	86533380	86539380	KIF27	0	-
chr9	86568901	86574901	C9orf64	0	-
chr9	86592531	86598531	HNRNPK	0	-
chr9	86592713	86598713	RMI1	0	+
chr9	86952673	86958673	SLC28A3	0	-
chr9	87280290	87286290	NTRK2	0	+
chr9	88353944	88359944	AGTPBP1	0	-
chr9	88553061	88559061	NAA35	0	+
chr9	88712088	88718088	GOLM1	0	-
chr9	88895017	88901017	ISCA1	0	-
chr9	88966369	88972369	TUT7	0	-
chr9	89559421	89565421	GAS1	0	-
chr9	90109143	90115143	DAPK1	0	+
chr9	90335966	90341966	CTSL	0	+
chr9	90586668	90592668	CDK20	0	-
chr9	91000345	91006345	SPIN1	0	+
chr9	91602778	91608778	S1PR3	0	+
chr9	91790733	91796733	SHC3	0	-
chr9	91923110	91929110	CKS2	0	+
chr9	91930415	91936415	SECISBP2	0	+
chr9	92110045	92116045	SEMA4D	0	-
chr9	92216927	92222927	GADD45G	0	+
chr9	93402144	93408144	DIRAS2	0	-
chr9	93561069	93567069	SYK	0	+
chr9	94121200	94127200	AUH	0	-
chr9	94183114	94189114	NFIL3	0	-
chr9	94709510	94715510	ROR2	0	-
chr9	94874695	94880695	SPTLC1	0	-
chr9	95053136	95059136	IARS1	0	-
chr9	95084918	95090918	NOL8	0	-
chr9	95085235	95091235	CENPP	0	+
chr9	95524115	95530115	BICD2	0	-
chr9	95637320	95643320	ZNF484	0	-
chr9	95706805	95712805	FGD3	0	+
chr9	95817970	95823970	SUSD3	0	+
chr9	95855499	95861499	CARD19	0	+
chr9	95893533	95899533	NINJ1	0	-
chr9	95943404	95949404	WNK2	0	+
chr9	96210967	96216967	FAM120A	0	+
chr9	96335866	96341866	PHF2	0	+
chr9	96714637	96720637	BARX1	0	-
chr9	96790076	96796076	PTPDC1	0	+
chr9	97018580	97024580	ZNF169	0	+
chr9	97133851	97139851	MFSD14B	0	+
chr9	97399531	97405531	FBP1	0	-
chr9	97485981	97491981	AOPEP	0	+
chr9	98186078	98192078	FANCC	0	-
chr9	98276339	98282339	PTCH1	0	-
chr9	98630546	98636546	ERCC6L2	0	+
chr9	99177652	99183652	ZNF367	0	-
chr9	99379125	99385125	CDC14B	0	-
chr9	99414599	99420599	PRXL2C	0	-
chr9	99537411	99543411	ZNF510	0	-
chr9	99634905	99640905	ZNF782	0	-
chr9	99915838	99921838	CTSV	0	-
chr9	100066586	100072586	CCDC180	0	+
chr9	100171378	100177378	TDRD7	0	+
chr9	100260462	100266462	TMOD1	0	+
chr9	100392950	100398950	NCBP1	0	+
chr9	100456622	100462622	XPA	0	-
chr9	100612508	100618508	FOXE1	0	+
chr9	100681782	100687782	TRMO	0	-
chr9	100742623	100748623	ANP32B	0	+
chr9	100878504	100884504	TRIM14	0	-
chr9	100951919	100957919	CORO2A	0	-
chr9	101014931	101020931	TBC1D2	0	-
chr9	101468217	101474217	GABBR2	0	-
chr9	101556247	101562247	ANKS6	0	-
chr9	101566952	101572952	GALNT12	0	+
chr9	101702461	101708461	COL15A1	0	+
chr9	101863320	101869320	TGFBR1	0	+
chr9	101981224	101987224	ALG2	0	-
chr9	101981346	101987346	SEC61B	0	+
chr9	102581137	102587137	NR4A3	0	+
chr9	102665936	102671936	STX17	0	+
chr9	102858334	102864334	ERP44	0	-
chr9	102858525	102864525	INVS	0	+
chr9	103201553	103207553	MSANTD3-TMEFF1	0	+
chr9	103788009	103794009	PLPPR1	0	+
chr9	104144682	104150682	BAAT	0	-
chr9	104157900	104163900	MRPL50	0	-
chr9	104158133	104164133	ZNF189	0	+
chr9	104292819	104298819	PGAP4	0	-
chr9	104293135	104299135	RNF20	0	+
chr9	106853541	106859541	SMC2	0	+
chr9	107506964	107512964	NIPSNAP3A	0	+
chr9	107523410	107529410	NIPSNAP3B	0	+
chr9	107687436	107693436	ABCA1	0	-
chr9	108003903	108009903	SLC44A1	0	+
chr9	108207077	108213077	FSD1L	0	+
chr9	108317403	108323403	FKTN	0	+
chr9	108453822	108459822	TMEM38B	0	+
chr9	109622447	109628447	ZNF462	0	+
chr9	110042418	110048418	RAD23B	0	+
chr9	110249763	110255763	KLF4	0	-
chr9	111693608	111699608	ELP1	0	-
chr9	111772802	111778802	CTNNAL1	0	-
chr9	111879227	111885227	TMEM245	0	-
chr9	112080339	112086339	EPB41L4B	0	-
chr9	112257593	112263593	PTPN3	0	-
chr9	112257605	112263605	PALM2AKAP2	0	+
chr9	112967439	112973439	C9orf152	0	-
chr9	113015787	113021787	TXN	0	-
chr9	113339160	113345160	SVEP1	0	-
chr9	113797750	113803750	LPAR1	0	-
chr9	114244025	114250025	ECPAS	0	-
chr9	114390666	114396666	DNAJC25-GNG10	0	+
chr9	114554288	114560288	SHOC1	0	-
chr9	114656094	114662094	UGCG	0	+
chr9	114934577	114940577	SUSD1	0	-
chr9	115092944	115098944	PTBP3	0	-
chr9	115139360	115145360	HSDL2	0	+
chr9	115246107	115252107	KIAA1958	0	+
chr9	115477429	115483429	INIP	0	-
chr9	115510040	115516040	SNX30	0	+
chr9	115816039	115822039	ZFP37	0	-
chr9	115980738	115986738	FKBP15	0	-
chr9	115980824	115986824	SLC31A1	0	+
chr9	116034922	116040922	PRPF4	0	+
chr9	116062656	116068656	RNF183	0	-
chr9	116099578	116105578	WDR31	0	-
chr9	116108821	116114821	BSPRY	0	+
chr9	116136266	116142266	HDHD3	0	-
chr9	116160570	116166570	ALAD	0	-
chr9	116169334	116175334	C9orf43	0	+
chr9	116204011	116210011	RGS3	0	+
chr9	116635562	116641562	ZNF618	0	+
chr9	116858572	116864572	KIF12	0	-
chr9	116914817	116920817	COL27A1	0	+
chr9	117082378	117088378	ORM1	0	+
chr9	117153685	117159685	AKNA	0	-
chr9	117264753	117270753	WHRN	0	-
chr9	117346986	117352986	ATP6V1G1	0	+
chr9	117370486	117376486	TMEM268	0	+
chr9	117565319	117571319	TNFSF15	0	-
chr9	117877536	117883536	TNC	0	-
chr9	118913070	118919070	PAPPA	0	+
chr9	120174348	120180348	ASTN2	0	-
chr9	123339448	123345448	CDK5RAP2	0	-
chr9	123473748	123479748	MEGF9	0	-
chr9	123552694	123558694	FBXW2	0	-
chr9	123602229	123608229	PSMD5	0	-
chr9	123654174	123660174	PHF19	0	-
chr9	123688451	123694451	TRAF1	0	-
chr9	123834473	123840473	C5	0	-
chr9	123967072	123973072	GSN	0	+
chr9	124129582	124135582	STOM	0	-
chr9	124259123	124265123	GGTA1	0	-
chr9	124326336	124332336	DAB2IP	0	+
chr9	124852885	124858885	TTLL11	0	-
chr9	124919058	124925058	NDUFA8	0	-
chr9	124988905	124994905	LHX6	0	-
chr9	125023882	125029882	MRRF	0	+
chr9	125129809	125135809	PTGS1	0	+
chr9	125587867	125593867	PDCL	0	-
chr9	125664638	125670638	RC3H2	0	-
chr9	125672602	125678602	ZBTB6	0	-
chr9	125690791	125696791	ZBTB26	0	-
chr9	125700112	125706112	RABGAP1	0	+
chr9	126027865	126033865	STRBP	0	-
chr9	126689431	126695431	DENND1A	0	-
chr9	127016885	127022885	NEK6	0	+
chr9	127174723	127180723	PSMB7	0	-
chr9	127530590	127536590	NR6A1	0	-
chr9	127536412	127542412	OLFML2A	0	+
chr9	127612696	127618696	WDR38	0	+
chr9	127621409	127627409	ARPC5L	0	+
chr9	127902807	127908807	SCAI	0	-
chr9	127949218	127955218	PPP6C	0	-
chr9	127959821	127965821	RABEPK	0	+
chr9	128000661	128006661	HSPA5	0	-
chr9	128021073	128027073	GAPVD1	0	+
chr9	128466513	128472513	MAPKAP1	0	-
chr9	128506624	128512624	PBX3	0	+
chr9	129086108	129092108	MVB12B	0	+
chr9	129564285	129570285	ZBTB43	0	+
chr9	129619918	129625918	ZBTB34	0	+
chr9	129674053	129680053	RALGPS1	0	+
chr9	129983544	129989544	GARNL3	0	+
chr9	130156417	130162417	SLC2A8	0	+
chr9	130183653	130189653	ZNF79	0	+
chr9	130210685	130216685	RPL12	0	-
chr9	130210768	130216768	LRSAM1	0	+
chr9	130338268	130344268	NIBAN2	0	-
chr9	130338649	130344649	STXBP1	0	+
chr9	130466267	130472267	CFAP157	0	+
chr9	130537989	130543989	SH2D3C	0	-
chr9	130544958	130550958	CDK9	0	+
chr9	130553876	130559876	FPGS	0	+
chr9	130613937	130619937	ENG	0	-
chr9	130665301	130671301	ENSG00000257524	0	-
chr9	130676320	130682320	ST6GALNAC4	0	-
chr9	130690064	130696064	PIP5KL1	0	-
chr9	130697133	130703133	DPM2	0	-
chr9	130740268	130746268	FAM102A	0	-
chr9	130827480	130833480	SLC25A25	0	+
chr9	130887741	130893741	PTGES2	0	-
chr9	130908350	130914350	LCN2	0	+
chr9	130950934	130956934	DNM1	0	+
chr9	131034658	131040658	SWI5	0	+
chr9	131081823	131087823	COQ4	0	+
chr9	131099806	131105806	SLC27A4	0	+
chr9	131130640	131136640	URM1	0	+
chr9	131171030	131177030	CERCAM	0	+
chr9	131214465	131220465	ODF2	0	+
chr9	131263934	131269934	GLE1	0	+
chr9	131311837	131317837	SPTAN1	0	+
chr9	131442703	131448703	SET	0	+
chr9	131461782	131467782	PKN3	0	+
chr9	131531693	131537693	ZER1	0	-
chr9	131546532	131552532	TBC1D13	0	+
chr9	131641412	131647412	LRRC8A	0	+
chr9	131680245	131686245	PHYHD1	0	+
chr9	131706882	131712882	DOLK	0	-
chr9	131706978	131712978	NUP188	0	+
chr9	131795900	131801900	MIGA2	0	+
chr9	131840390	131846390	DOLPP1	0	+
chr9	132368163	132374163	NTMT1	0	+
chr9	132424926	132430926	PRRX2	0	+
chr9	132512321	132518321	PTGES	0	-
chr9	132562436	132568436	TOR1B	0	+
chr9	132583523	132589523	TOR1A	0	-
chr9	132593977	132599977	USP20	0	+
chr9	132802473	132808473	FNBP1	0	-
chr9	132812705	132818705	GPR107	0	+
chr9	132931683	132937683	NCS1	0	+
chr9	133043882	133049882	KNOWN	0	+
chr9	133317348	133323348	ASS1	0	+
chr9	133451352	133457352	FUBP3	0	+
chr9	133566108	133572108	EXOSC2	0	+
chr9	133585403	133591403	ABL1	0	+
chr9	133811673	133817673	FIBCD1	0	-
chr9	133881561	133887561	LAMC3	0	+
chr9	133968863	133974863	AIF1L	0	+
chr9	133997960	134003960	NUP214	0	+
chr9	134148897	134154897	FAM78A	0	-
chr9	134161846	134167846	PLPP7	0	+
chr9	134375176	134381176	POMT1	0	+
chr9	134612463	134618463	RAPGEF1	0	-
chr9	134952254	134958254	MED27	0	-
chr9	135034445	135040445	NTNG2	0	+
chr9	135227373	135233373	SETX	0	-
chr9	135279238	135285238	TTF1	0	-
chr9	135542788	135548788	DDX31	0	-
chr9	135751164	135757164	AK8	0	-
chr9	135819261	135825261	TSC1	0	-
chr9	135903062	135909062	GTF3C5	0	+
chr9	135934368	135940368	CEL	0	+
chr9	136148440	136154440	ABO	0	-
chr9	136200025	136206025	SURF6	0	-
chr9	136211986	136217986	MED22	0	-
chr9	136212073	136218073	RPL7A	0	+
chr9	136220552	136226552	SURF1	0	-
chr9	136240037	136246037	SURF4	0	-
chr9	136276478	136282478	ADAMTS13	0	+
chr9	136322087	136328087	CACFD1	0	+
chr9	136341249	136347249	SLC2A6	0	-
chr9	136394286	136400286	ADAMTSL2	0	+
chr9	136602077	136608077	SARDH	0	-
chr9	136854726	136860726	VAV2	0	-
chr9	136930657	136936657	BRD3	0	-
chr9	136997487	137003487	WDR5	0	+
chr9	137205944	137211944	RXRA	0	+
chr9	137530649	137536649	COL5A1	0	+
chr9	137806758	137812758	FCN1	0	-
chr9	137964268	137970268	OLFM1	0	+
chr9	138367925	138373925	PPP1R26	0	+
chr9	138390580	138396580	PIERCE1	0	-
chr9	138450602	138456602	PAEP	0	+
chr9	138796392	138802392	CAMSAP1	0	-
chr9	138850219	138856219	UBAC1	0	-
chr9	138984135	138990135	NACC2	0	-
chr9	139007721	139013721	TMEM250	0	-
chr9	139134658	139140658	QSOX2	0	-
chr9	139218932	139224932	GPSM1	0	+
chr9	139291628	139297628	SNAPC4	0	-
chr9	139302066	139308066	ENTR1	0	-
chr9	139302093	139308093	PMPCA	0	+
chr9	139331297	139337297	INPP5E	0	-
chr9	139375211	139381211	SEC16A	0	-
chr9	139437500	139443500	NOTCH1	0	-
chr9	139550308	139556308	EGFL7	0	+
chr9	139578909	139584909	AGPAT2	0	-
chr9	139604024	139610024	DIPK1B	0	+
chr9	139657707	139663707	LCN15	0	-
chr9	139687790	139693790	CCDC183	0	+
chr9	139699395	139705395	RABL6	0	+
chr9	139733930	139739930	AJM1	0	+
chr9	139742395	139748395	MAMDC4	0	+
chr9	139757760	139763760	EDF1	0	-
chr9	139773364	139779364	TRAF2	0	+
chr9	139836190	139842190	FBXW5	0	-
chr9	139841003	139847003	LCN12	0	+
chr9	139883874	139889874	PAXX	0	+
chr9	139888020	139894020	CLIC3	0	-
chr9	139920367	139926367	ABCA2	0	-
chr9	139931888	139937888	ENSG00000279073	0	-
chr9	139945513	139951513	ENTPD2	0	-
chr9	139962009	139968009	SAPCD2	0	-
chr9	139968969	139974969	UAP1L1	0	+
chr9	139978309	139984309	MAN1B1	0	+
chr9	140006629	140012629	DPP7	0	-
chr9	140080012	140086012	ANAPC2	0	-
chr9	140080112	140086112	SSNA1	0	+
chr9	140095645	140101645	TPRN	0	-
chr9	140097137	140103137	NDOR1	0	+
chr9	140113692	140119692	RNF208	0	-
chr9	140116087	140122087	CYSRT1	0	+
chr9	140139222	140145222	FAM166A	0	-
chr9	140146779	140152779	NELFB	0	+
chr9	140169178	140175178	TOR4A	0	+
chr9	140193723	140199723	NRARP	0	-
chr9	140314663	140320663	EXD3	0	-
chr9	140314802	140320802	NOXA1	0	+
chr9	140350786	140356786	NSMF	0	-
chr9	140441854	140447854	PNPLA7	0	-
chr9	140443331	140449331	MRPL41	0	+
chr9	140470377	140476377	DPH7	0	-
chr9	140481964	140487964	ZMYND19	0	-
chr9	140497137	140503137	ARRDC1	0	+
chr9	140510444	140516444	EHMT1	0	+
chrX	189989	195989	PLCXD1	0	+
chrX	227884	233884	GTPBP6	0	-
chrX	344690	350690	PPP2R3B	0	-
chrX	1384693	1390693	CSF2RA	0	+
chrX	1452509	1458509	IL3RA	0	+
chrX	1508006	1514006	SLC25A6	0	-
chrX	1569655	1575655	ASMTL	0	-
chrX	1653078	1659078	P2RY8	0	-
chrX	1707497	1713497	AKAP17A	0	+
chrX	2417846	2423846	DHRSX	0	-
chrX	2606228	2612228	CD99	0	+
chrX	2667081	2673081	XG	0	+
chrX	2743863	2749863	GYG2	0	+
chrX	2844390	2850390	ARSD	0	-
chrX	2883516	2889516	ARSL	0	-
chrX	3261693	3267693	MXRA5	0	-
chrX	3628690	3634690	PRKX	0	-
chrX	6143908	6149908	NLGN4X	0	-
chrX	6450159	6456159	VCX3A	0	-
chrX	7062278	7068278	STS	0	+
chrX	7807303	7813303	VCX	0	+
chrX	7892780	7898780	PNPLA4	0	-
chrX	8429871	8435871	VCX3B	0	+
chrX	8697178	8703178	ANOS1	0	-
chrX	9428360	9434360	TBL1X	0	+
chrX	9751469	9757469	SHROOM2	0	+
chrX	9980294	9986294	WWC3	0	+
chrX	10122015	10128015	CLCN4	0	+
chrX	10848773	10854773	MID1	0	-
chrX	11681040	11687040	ARHGAP6	0	-
chrX	11773278	11779278	MSL3	0	+
chrX	12806474	12812474	PRPS2	0	+
chrX	12882191	12888191	TLR7	0	+
chrX	12921739	12927739	TLR8	0	+
chrX	12990229	12996229	TMSB4X	0	+
chrX	13584720	13590720	EGFL6	0	+
chrX	13668231	13674231	TCEANC	0	+
chrX	13704247	13710247	RAB9A	0	+
chrX	13749754	13755754	TRAPPC2	0	-
chrX	13953757	13959757	GPM6B	0	-
chrX	14045012	14051012	GEMIN8	0	-
chrX	14888543	14894543	MOSPD2	0	+
chrX	15285589	15291589	ASB9	0	-
chrX	15350676	15356676	PIGA	0	-
chrX	15508687	15514687	PIR	0	-
chrX	15703953	15709953	CA5B	0	+
chrX	15805279	15811279	ZRSR2	0	+
chrX	16728059	16734059	CTPS2	0	-
chrX	16734735	16740735	SYAP1	0	+
chrX	16801555	16807555	TXLNG	0	+
chrX	16961781	16967781	REPS2	0	+
chrX	17390323	17396323	NHS	0	+
chrX	17752569	17758569	SCML1	0	+
chrX	17876457	17882457	RAI2	0	-
chrX	18369808	18375808	SCML2	0	-
chrX	18440703	18446703	CDKL5	0	+
chrX	18999232	19005232	PHKA2	0	-
chrX	19137755	19143755	ADGRG2	0	-
chrX	19530626	19536626	MAP3K15	0	-
chrX	19902718	19908718	SH3KBP1	0	-
chrX	20006179	20012179	BCLAF3	0	-
chrX	20132025	20138025	MAP7D2	0	-
chrX	20156956	20162956	EIF1AX	0	-
chrX	20282637	20288637	RPS6KA3	0	-
chrX	21854735	21860735	MBTPS2	0	+
chrX	21955827	21961827	SMS	0	+
chrX	22047443	22053443	PHEX	0	+
chrX	23349966	23355966	PTCHD1	0	+
chrX	23679379	23685379	PRDX4	0	+
chrX	23781592	23787592	ACOT9	0	-
chrX	23798290	23804290	SAT1	0	+
chrX	23923055	23929055	APOO	0	-
chrX	24042303	24048303	KLHL15	0	-
chrX	24070063	24076063	EIF2S3	0	+
chrX	24164290	24170290	ZFX	0	+
chrX	24480361	24486361	PDK3	0	+
chrX	24708990	24714990	POLA1	0	+
chrX	30230680	30236680	MAGEB2	0	+
chrX	30668476	30674476	GK	0	+
chrX	30990201	30996201	TAB3	0	-
chrX	33354726	33360726	DMD	0	-
chrX	34672402	34678402	TMEM47	0	-
chrX	35934851	35940851	CFAP47	0	+
chrX	37205583	37211583	ENSG00000250349	0	+
chrX	38657693	38663693	MID1IP1	0	+
chrX	40033582	40039582	BCOR	0	-
chrX	40435624	40441624	ATP6AP2	0	+
chrX	40503813	40509813	CXorf38	0	-
chrX	40592110	40598110	MED14	0	-
chrX	40941698	40947698	USP9X	0	+
chrX	41189601	41195601	DDX3X	0	+
chrX	41779807	41785807	CASK	0	-
chrX	43511155	43517155	MAOA	0	+
chrX	43738696	43744696	MAOB	0	-
chrX	44399105	44405105	FUNDC1	0	-
chrX	44729434	44735434	KDM6A	0	+
chrX	45057146	45063146	DIPK2B	0	-
chrX	46303727	46309727	KRBOX4	0	+
chrX	46401892	46407892	ZNF674	0	-
chrX	46430200	46436200	CHST7	0	+
chrX	46615553	46621553	SLC9A7	0	-
chrX	46693478	46699478	RP2	0	+
chrX	46768711	46774711	JADE3	0	+
chrX	46934754	46940754	RGN	0	+
chrX	47001620	47007620	RBM10	0	+
chrX	47047260	47053260	UBA1	0	+
chrX	47074259	47080259	CDK16	0	+
chrX	47089265	47095265	USP11	0	+
chrX	47339621	47345621	ZNF41	0	-
chrX	47476256	47482256	SYN1	0	-
chrX	47486704	47492704	CFP	0	-
chrX	47507003	47513003	ELK1	0	-
chrX	47515579	47521579	UXT	0	-
chrX	47693301	47699301	ZNF81	0	+
chrX	48111827	48117827	SSX1	0	+
chrX	48325648	48331648	SLC38A5	0	-
chrX	48331409	48337409	FTSJ1	0	+
chrX	48364347	48370347	PORCN	0	+
chrX	48429837	48435837	RBM3	0	+
chrX	48445430	48451430	WDR13	0	+
chrX	48531985	48537985	WAS	0	+
chrX	48550945	48556945	SUV39H1	0	+
chrX	48656784	48662784	HDAC6	0	+
chrX	48691012	48697012	PCSK1N	0	-
chrX	48744480	48750480	PQBP1	0	+
chrX	48773301	48779301	PIM2	0	-
chrX	48812648	48818648	OTUD5	0	-
chrX	48825251	48831251	KCND1	0	-
chrX	48855675	48861675	GRIPAP1	0	-
chrX	48897936	48903936	TFE3	0	-
chrX	48908101	48914101	CCDC120	0	+
chrX	48955108	48961108	WDR45	0	-
chrX	48977085	48983085	GPKOW	0	-
chrX	49016325	49022325	MAGIX	0	+
chrX	49039981	49045981	PRICKLE3	0	-
chrX	49053677	49059677	SYP	0	-
chrX	49123256	49129256	PPP1R3F	0	+
chrX	49157125	49163125	GAGE10	0	+
chrX	49175516	49181516	GAGE12J	0	+
chrX	49293780	49299780	GAGE12C	0	+
chrX	49303336	49309336	GAGE12D	0	+
chrX	49312881	49318881	GAGE12F	0	+
chrX	49332003	49338003	GAGE12G	0	+
chrX	49341552	49347552	GAGE12H	0	+
chrX	49351099	49357099	GAGE2A	0	+
chrX	49360623	49366623	GAGE1	0	+
chrX	49641087	49647087	USP27X	0	+
chrX	49684206	49690206	CLCN5	0	+
chrX	50554302	50560302	SHROOM4	0	-
chrX	51236444	51242444	NUDT11	0	-
chrX	51483538	51489538	GSPT2	0	+
chrX	51543103	51549103	MAGED1	0	+
chrX	51809315	51815315	MAGED4B	0	-
chrX	51924972	51930972	MAGED4	0	+
chrX	52109164	52115164	XAGE2	0	+
chrX	52232228	52238228	KNOWN	0	+
chrX	52257363	52263363	KNOWN	0	-
chrX	52733228	52739228	SSX2	0	-
chrX	52777209	52783209	SSX2B	0	+
chrX	52917336	52923336	FAM156B	0	+
chrX	53021651	53027651	FAM156A	0	-
chrX	53074971	53080971	GPR173	0	+
chrX	53108549	53114549	TSPYL2	0	+
chrX	53120324	53126324	KANTR	0	+
chrX	53251604	53257604	KDM5C	0	-
chrX	53347548	53353548	IQSEC2	0	-
chrX	53446677	53452677	SMC1A	0	-
chrX	53458317	53464317	HSD17B10	0	-
chrX	53710673	53716673	HUWE1	0	-
chrX	54072391	54078391	PHF8	0	-
chrX	54206714	54212714	FAM120C	0	-
chrX	54382075	54388075	WNK3	0	-
